-40.720, -76.959, 0.185, 2 
-40.740, -76.989, 0.732, 16 
-40.716, -76.980, 0.264, 7 
-40.743, -76.990, 0.797, 17 
-40.718, -76.985, 0.335, 8 
-40.747, -76.987, 0.861, 17 
-40.727, -76.967, 0.399, 8 
-40.753, -76.979, 0.927, 15 
-40.730, -76.970, 0.467, 13 
-40.748, -77.001, 0.990, 16 
-41.131, -75.667, -0.676, 8 
-40.722, -76.994, 0.538, 14 
-40.741, -76.853, -0.010, 2 
-40.731, -76.977, 0.601, 14 
-40.726, -76.911, 0.093, 2 
-40.733, -76.979, 0.667, 15 
-40.755, -76.835, 0.141, 4 
-40.731, -76.993, 0.733, 16 
-40.716, -76.961, 0.259, 2 
-40.738, -76.982, 0.797, 16 
-40.715, -76.974, 0.333, 6 
-40.736, -76.998, 0.861, 19 
-40.720, -76.967, 0.399, 8 
-40.745, -76.981, 0.927, 15 
-40.726, -76.960, 0.466, 11 
-40.744, -76.991, 0.991, 16 
-40.781, -76.696, -0.168, 5 
-40.715, -76.994, 0.539, 13 
-40.719, -76.990, 0.604, 14 
-40.716, -76.918, 0.097, 2 
-40.727, -76.977, 0.667, 15 
-40.722, -77.000, 0.734, 18 
-40.738, -76.872, 0.231, 2 
-40.735, -76.975, 0.797, 18 
-40.729, -76.911, 0.316, 2 
-40.733, -76.987, 0.862, 17 
-40.722, -76.942, 0.394, 2 
-40.738, -76.982, 0.927, 15 
-40.721, -76.954, 0.465, 5 
-40.739, -76.988, 0.991, 17 
-41.109, -75.659, -0.675, 8 
-40.713, -76.981, 0.537, 6 
-40.864, -76.429, -0.197, 5 
-40.714, -76.984, 0.604, 7 
-40.720, -76.977, 0.668, 7 
-40.716, -76.998, 0.734, 17 
-40.732, -76.870, 0.231, 2 
-40.728, -76.974, 0.798, 18 
-40.722, -76.909, 0.316, 2 
-40.729, -76.981, 0.862, 19 
-40.730, -76.896, 0.384, 2 
-40.727, -76.993, 0.926, 15 
-40.738, -76.883, 0.452, 2 
-40.736, -76.978, 0.992, 18 
-40.716, -76.846, -0.091, 3 
-40.722, -76.934, 0.530, 2 
-40.747, -76.869, 0.589, 2 
-40.723, -76.950, 0.666, 3 
-40.715, -76.981, 0.734, 7 
-40.720, -76.978, 0.798, 8 
-40.727, -76.967, 0.863, 15 
-40.748, -76.820, 0.366, 2 
-40.724, -76.984, 0.927, 15 
-40.740, -76.855, 0.447, 2 
-40.723, -76.997, 0.991, 16 
-40.736, -76.758, -0.133, 4 
-40.708, -76.954, 0.534, 2 
-40.874, -76.468, 0.538, 6 
-40.728, -76.811, 0.058, 3 
-40.853, -76.544, 0.629, 3 
-40.714, -76.966, 0.733, 2 
-40.726, -76.940, 0.798, 2 
-40.715, -76.982, 0.863, 8 
-40.742, -76.817, 0.367, 2 
-40.720, -76.976, 0.928, 8 
-40.714, -77.004, 0.990, 12 
-40.702, -76.842, -0.090, 3 
-40.702, -76.952, 0.535, 2 
-40.913, -76.326, 0.520, 7 
-40.899, -76.383, 0.615, 5 
-41.031, -75.847, -0.210, 22 
-40.709, -76.960, 0.733, 2 
-40.731, -76.904, 0.797, 2 
-40.721, -76.944, 0.864, 2 
-40.726, -76.938, 0.930, 1 
-40.727, -76.850, 0.447, 2 
-40.710, -76.996, 0.991, 4 
-40.673, -76.912, -0.054, 2 
-40.704, -76.923, 0.531, 2 
-40.911, -76.305, 0.518, 8 
-40.891, -76.378, 0.615, 5 
-41.010, -75.879, -0.196, 34 
-40.705, -76.952, 0.733, 2 
-41.016, -75.876, -0.083, 15 
-40.725, -76.901, 0.798, 2 
-41.022, -75.876, 0.030, 11 
-40.813, -76.650, 0.870, 2 
-40.849, -76.556, 0.951, 3 
-40.938, -76.172, 0.310, 7 
-40.718, -76.955, 0.995, 2 
-40.677, -76.875, -0.070, 3 
-40.701, -76.910, 0.529, 2 
-40.919, -76.253, 0.512, 8 
-40.698, -76.942, 0.667, 3 
-41.009, -75.843, -0.207, 22 
-40.699, -76.948, 0.734, 2 
-41.010, -75.861, -0.085, 16 
-40.719, -76.899, 0.798, 2 
-41.019, -75.851, 0.024, 17 
-40.861, -76.483, 0.873, 3 
-40.895, -76.394, 0.961, 3 
-40.922, -76.191, 0.315, 7 
-40.727, -76.906, 1.000, 3 
-40.683, -76.945, 0.536, 2 
-40.916, -76.231, 0.510, 8 
-40.686, -76.957, 0.669, 1 
-41.021, -75.767, -0.233, 21 
-40.689, -76.957, 0.735, 2 
-41.011, -75.821, -0.096, 16 
-40.712, -76.897, 0.799, 2 
-41.016, -75.825, 0.019, 12 
-40.700, -76.946, 0.865, 2 
-40.702, -76.949, 0.930, 2 
-40.714, -76.924, 0.998, 3 
-40.677, -76.944, 0.536, 2 
-40.679, -76.832, -0.006, 2 
-40.914, -76.209, 0.508, 9 
-40.685, -76.940, 0.668, 1 
-41.022, -75.728, -0.245, 21 
-40.680, -76.967, 0.736, 2 
-41.007, -75.800, -0.102, 17 
-40.707, -76.895, 0.799, 2 
-40.996, -75.856, 0.029, 11 
-40.701, -76.925, 0.866, 2 
-40.691, -76.964, 0.930, 1 
-40.701, -76.842, 0.449, 2 
-40.699, -76.953, 0.996, 2 
-40.918, -76.165, 0.504, 9 
-40.677, -76.945, 0.669, 1 
-40.985, -75.815, -0.212, 22 
-40.684, -76.935, 0.734, 2 
-40.998, -75.789, -0.103, 17 
-40.700, -76.893, 0.799, 2 
-41.007, -75.782, 0.010, 12 
-40.684, -76.955, 0.865, 2 
-40.699, -76.921, 0.932, 1 
-40.925, -76.089, 0.297, 8 
-40.697, -76.939, 0.997, 2 
-40.646, -76.895, 0.024, 2 
-40.914, -76.143, 0.502, 9 
-40.667, -76.955, 0.671, 1 
-40.665, -76.971, 0.737, 2 
-40.979, -75.815, -0.093, 16 
-40.683, -76.926, 0.800, 2 
-40.985, -75.815, 0.021, 12 
-40.679, -76.950, 0.866, 2 
-40.677, -76.968, 0.930, 1 
-40.691, -76.934, 0.998, 2 
-40.640, -76.889, 0.023, 2 
-40.948, -76.003, 0.485, 11 
-40.662, -76.949, 0.671, 1 
-40.659, -76.969, 0.737, 2 
-40.665, -76.847, 0.235, 2 
-40.677, -76.924, 0.801, 2 
-40.966, -75.842, 0.030, 11 
-40.675, -76.942, 0.866, 3 
-40.687, -76.799, 0.370, 2 
-40.672, -76.962, 0.931, 1 
-40.680, -76.947, 0.997, 2 
-40.652, -76.823, -0.004, 2 
-40.944, -75.982, 0.483, 11 
-40.652, -76.959, 0.672, 1 
-40.677, -76.890, 0.733, 2 
-40.665, -76.941, 0.801, 2 
-40.976, -75.772, 0.012, 12 
-40.666, -76.950, 0.867, 3 
-40.674, -76.934, 0.933, 2 
-40.667, -76.968, 0.995, 2 
-40.939, -75.963, 0.482, 11 
-40.647, -76.953, 0.672, 1 
-40.652, -76.950, 0.737, 2 
-40.661, -76.931, 0.802, 2 
-40.952, -75.813, 0.025, 12 
-40.658, -76.954, 0.867, 2 
-40.658, -76.966, 0.931, 2 
-40.662, -76.964, 0.996, 3 
-40.936, -75.937, 0.480, 12 
-40.648, -76.928, 0.671, 1 
-40.648, -76.940, 0.737, 2 
-40.643, -76.968, 0.803, 3 
-40.648, -76.963, 0.867, 3 
-40.659, -76.940, 0.933, 3 
-40.600, -76.931, 0.047, 2 
-40.637, -76.941, 0.673, 1 
-40.630, -76.977, 0.740, 2 
-40.641, -76.954, 0.803, 3 
-40.640, -76.967, 0.867, 4 
-40.644, -76.966, 0.932, 3 
-40.647, -76.968, 0.996, 3 
-40.663, -76.813, 0.592, 2 
-40.632, -76.936, 0.673, 1 
-40.629, -76.959, 0.739, 2 
-40.638, -76.941, 0.803, 3 
-40.636, -76.961, 0.868, 5 
-40.641, -76.955, 0.933, 4 
-40.645, -76.957, 0.997, 3 
-40.620, -76.953, 0.675, 1 
-40.618, -76.973, 0.740, 2 
-40.630, -76.945, 0.804, 10 
-40.635, -76.940, 0.869, 10 
-40.641, -76.932, 0.934, 9 
-40.637, -76.959, 0.997, 7 
-40.610, -76.811, -0.002, 2 
-40.946, -75.774, 0.571, 3 
-40.618, -76.952, 0.740, 2 
-40.626, -76.936, 0.804, 13 
-40.628, -76.945, 0.869, 15 
-40.633, -76.938, 0.934, 13 
-40.628, -76.969, 0.997, 14 
-40.580, -76.898, 0.038, 2 
-40.624, -76.876, 0.601, 2 
-40.940, -75.755, 0.571, 3 
-40.610, -76.956, 0.740, 2 
-40.623, -76.924, 0.804, 13 
-40.621, -76.945, 0.869, 15 
-40.629, -76.929, 0.935, 14 
-41.053, -75.233, 0.140, 10 
-40.629, -76.944, 0.999, 15 
-40.604, -76.940, 0.675, 1 
-40.596, -76.981, 0.742, 2 
-40.616, -76.923, 0.805, 12 
-40.615, -76.943, 0.870, 17 
-40.621, -76.935, 0.935, 14 
-40.618, -76.960, 0.998, 15 
-40.986, -75.193, -0.697, 19 
-40.599, -76.931, 0.675, 1 
-40.602, -76.935, 0.740, 2 
-40.605, -76.938, 0.805, 11 
-40.606, -76.949, 0.870, 17 
-40.610, -76.950, 0.934, 15 
-40.616, -76.942, 1.000, 16 
-40.587, -76.952, 0.677, 1 
-40.590, -76.957, 0.742, 2 
-40.599, -76.936, 0.806, 14 
-40.604, -76.934, 0.871, 17 
-40.606, -76.939, 0.935, 15 
-40.608, -76.949, 1.000, 15 
-41.000, -75.354, 0.540, 15 
-40.584, -76.955, 0.742, 2 
-40.590, -76.946, 0.806, 12 
-40.593, -76.950, 0.871, 16 
-40.602, -76.930, 0.936, 15 
-40.602, -76.947, 1.000, 16 
-40.584, -76.894, 0.607, 2 
-40.576, -76.945, 0.678, 1 
-40.579, -76.946, 0.743, 2 
-40.584, -76.945, 0.807, 10 
-40.585, -76.954, 0.871, 14 
-40.596, -76.928, 0.937, 15 
-40.594, -76.953, 1.000, 16 
-40.533, -76.912, 0.051, 2 
-40.574, -76.908, 0.609, 2 
-40.576, -76.916, 0.676, 2 
-40.571, -76.952, 0.743, 2 
-40.579, -76.937, 0.807, 12 
-40.564, -76.861, 0.326, 2 
-40.580, -76.950, 0.871, 14 
-40.589, -76.932, 0.937, 15 
-40.588, -76.950, 1.000, 16 
-40.531, -76.896, 0.045, 2 
-40.596, -76.795, 0.596, 2 
-40.566, -76.934, 0.678, 2 
-40.558, -76.981, 0.745, 2 
-40.569, -76.951, 0.808, 12 
-40.558, -76.859, 0.327, 2 
-40.574, -76.951, 0.872, 14 
-40.581, -76.941, 0.937, 15 
-40.585, -76.940, 1.001, 17 
-40.566, -76.870, 0.538, 2 
-40.514, -76.940, 0.065, 3 
-40.590, -76.793, 0.597, 2 
-40.563, -76.917, 0.677, 1 
-40.558, -76.955, 0.744, 4 
-40.564, -76.946, 0.808, 12 
-40.552, -76.857, 0.327, 2 
-40.570, -76.941, 0.872, 14 
-40.573, -76.943, 0.937, 15 
-40.576, -76.948, 1.001, 16 
-40.539, -76.792, 0.003, 2 
-40.555, -76.923, 0.679, 1 
-40.550, -76.957, 0.745, 2 
-40.559, -76.940, 0.809, 9 
-40.561, -76.947, 0.873, 14 
-40.569, -76.933, 0.938, 15 
-40.566, -76.803, 0.458, 2 
-40.569, -76.949, 1.001, 17 
-40.542, -76.949, 0.681, 1 
-40.505, -76.957, 0.219, 2 
-40.541, -76.971, 0.746, 3 
-40.553, -76.937, 0.809, 10 
-40.554, -76.950, 0.873, 14 
-40.563, -76.930, 0.938, 15 
-40.528, -76.935, 0.485, 3 
-40.561, -76.955, 1.001, 17 
-40.501, -76.877, -0.036, 2 
-40.984, -74.982, 0.245, 33 
-40.537, -76.927, 0.615, 2 
-40.540, -76.932, 0.680, 1 
-40.536, -76.966, 0.747, 2 
-40.549, -76.930, 0.809, 12 
-40.550, -76.943, 0.874, 15 
-40.554, -76.942, 0.938, 15 
-40.529, -76.903, 0.479, 2 
-40.557, -76.948, 1.002, 17 
-40.525, -76.949, 0.618, 2 
-40.534, -76.930, 0.681, 2 
-40.531, -76.958, 0.747, 2 
-40.539, -76.942, 0.810, 13 
-40.543, -76.943, 0.874, 16 
-40.523, -76.880, 0.407, 2 
-40.548, -76.943, 0.938, 15 
-40.515, -76.936, 0.486, 2 
-40.552, -76.943, 1.003, 17 
-40.875, -75.382, 0.431, 23 
-40.486, -76.935, 0.143, 2 
-40.521, -76.958, 0.684, 2 
-40.523, -76.965, 0.748, 2 
-40.536, -76.929, 0.810, 15 
-40.536, -76.947, 0.874, 18 
-40.518, -76.870, 0.405, 2 
-40.542, -76.941, 0.939, 15 
-40.507, -76.941, 0.488, 2 
-40.544, -76.951, 1.002, 16 
-40.481, -76.872, -0.034, 2 
-40.518, -76.899, 0.547, 2 
-40.847, -75.451, 0.441, 100 
-40.516, -76.949, 0.684, 2 
-40.524, -76.934, 0.747, 3 
-40.528, -76.935, 0.811, 16 
-40.531, -76.940, 0.875, 19 
-40.515, -76.854, 0.402, 2 
-40.537, -76.934, 0.940, 15 
-40.504, -76.926, 0.486, 2 
-40.535, -76.961, 1.002, 17 
-40.474, -76.871, -0.034, 2 
-40.512, -76.898, 0.548, 2 
-40.516, -76.920, 0.682, 2 
-40.511, -76.960, 0.748, 4 
-40.523, -76.930, 0.811, 17 
-40.522, -76.950, 0.875, 21 
-40.504, -76.871, 0.407, 2 
-40.530, -76.934, 0.940, 16 
-40.500, -76.913, 0.484, 2 
-40.530, -76.954, 1.003, 18 
-40.837, -75.384, 0.435, 34 
-40.506, -76.934, 0.684, 2 
-40.501, -76.976, 0.750, 5 
-40.516, -76.930, 0.812, 17 
-40.516, -76.949, 0.876, 19 
-40.488, -76.915, 0.418, 3 
-40.522, -76.941, 0.940, 15 
-40.495, -76.903, 0.483, 2 
-40.526, -76.943, 1.004, 18 
-40.497, -76.926, 0.619, 3 
-40.499, -76.941, 0.685, 3 
-40.857, -75.315, 0.673, 43 
-40.509, -76.933, 0.812, 17 
-40.491, -76.843, 0.332, 2 
-40.511, -76.944, 0.876, 23 
-40.477, -76.937, 0.424, 5 
-40.516, -76.942, 0.940, 15 
-40.488, -76.908, 0.485, 5 
-40.519, -76.947, 1.004, 17 
-40.490, -76.909, 0.552, 2 
-40.488, -76.940, 0.621, 4 
-40.489, -76.953, 0.686, 3 
-40.843, -75.322, 0.674, 43 
-40.501, -76.939, 0.813, 16 
-40.505, -76.941, 0.877, 23 
-40.474, -76.920, 0.421, 5 
-40.510, -76.940, 0.941, 15 
-40.478, -76.920, 0.488, 14 
-40.513, -76.948, 1.004, 17 
-40.478, -76.935, 0.556, 12 
-40.481, -76.939, 0.622, 10 
-40.484, -76.950, 0.687, 2 
-40.835, -75.300, 0.674, 34 
-40.496, -76.936, 0.813, 17 
-40.499, -76.941, 0.877, 25 
-40.470, -76.904, 0.418, 5 
-40.505, -76.933, 0.942, 15 
-40.473, -76.913, 0.487, 13 
-40.505, -76.954, 1.004, 17 
-40.469, -76.945, 0.559, 13 
-40.474, -76.946, 0.623, 13 
-40.478, -76.944, 0.687, 2 
-40.478, -76.969, 0.752, 3 
-40.491, -76.925, 0.814, 17 
-40.490, -76.954, 0.877, 24 
-40.464, -76.902, 0.419, 6 
-40.499, -76.932, 0.942, 15 
-40.468, -76.908, 0.487, 12 
-40.499, -76.951, 1.005, 18 
-40.464, -76.936, 0.558, 12 
-40.469, -76.934, 0.622, 15 
-40.475, -76.927, 0.686, 2 
-40.476, -76.944, 0.751, 4 
-40.487, -76.916, 0.814, 17 
-40.485, -76.944, 0.878, 24 
-40.453, -76.924, 0.424, 8 
-40.492, -76.934, 0.942, 15 
-40.462, -76.900, 0.486, 12 
-40.492, -76.954, 1.005, 18 
-40.458, -76.935, 0.558, 13 
-40.462, -76.935, 0.623, 14 
-40.464, -76.949, 0.688, 3 
-40.466, -76.962, 0.752, 3 
-40.476, -76.936, 0.815, 17 
-40.479, -76.941, 0.879, 23 
-40.446, -76.926, 0.426, 8 
-40.482, -76.951, 0.942, 15 
-40.454, -76.909, 0.489, 13 
-40.489, -76.939, 1.007, 17 
-40.451, -76.933, 0.559, 14 
-40.455, -76.936, 0.624, 14 
-40.454, -76.968, 0.690, 4 
-40.464, -76.939, 0.752, 3 
-40.915, -74.148, -0.543, 21 
-40.469, -76.941, 0.815, 17 
-40.472, -76.944, 0.879, 26 
-40.441, -76.917, 0.424, 9 
-40.477, -76.942, 0.943, 16 
-40.446, -76.915, 0.491, 13 
-40.480, -76.953, 1.006, 18 
-40.445, -76.932, 0.559, 13 
-40.451, -76.927, 0.623, 13 
-40.448, -76.965, 0.691, 3 
-40.458, -76.940, 0.752, 4 
-40.464, -76.931, 0.816, 16 
-40.466, -76.943, 0.879, 28 
-40.432, -76.928, 0.428, 10 
-40.470, -76.948, 0.943, 16 
-40.440, -76.912, 0.491, 15 
-40.472, -76.960, 1.005, 18 
-40.437, -76.947, 0.562, 14 
-40.445, -76.928, 0.624, 14 
-40.445, -76.952, 0.690, 3 
-40.447, -76.967, 0.754, 6 
-40.884, -74.142, -0.540, 21 
-40.459, -76.928, 0.816, 16 
-40.459, -76.951, 0.880, 27 
-40.428, -76.919, 0.426, 10 
-40.467, -76.934, 0.944, 18 
-40.434, -76.909, 0.491, 13 
-40.467, -76.961, 1.005, 19 
-40.432, -76.938, 0.562, 13 
-40.437, -76.932, 0.625, 13 
-40.438, -76.953, 0.691, 3 
-40.439, -76.975, 0.755, 8 
-40.452, -76.927, 0.817, 16 
-40.453, -76.950, 0.880, 27 
-40.418, -76.939, 0.432, 11 
-40.460, -76.936, 0.944, 19 
-40.428, -76.908, 0.491, 13 
-40.462, -76.950, 1.007, 20 
-40.425, -76.940, 0.563, 13 
-40.431, -76.931, 0.626, 13 
-40.438, -76.920, 0.689, 3 
-40.434, -76.966, 0.755, 8 
-40.446, -76.930, 0.817, 17 
-40.449, -76.937, 0.881, 29 
-40.412, -76.932, 0.431, 11 
-40.451, -76.951, 0.944, 22 
-40.421, -76.908, 0.492, 14 
-40.458, -76.943, 1.008, 21 
-40.420, -76.931, 0.562, 12 
-40.424, -76.932, 0.627, 14 
-40.428, -76.942, 0.691, 3 
-40.428, -76.965, 0.756, 8 
-40.436, -76.947, 0.818, 19 
-40.999, -73.194, -0.607, 15 
-40.445, -76.924, 0.882, 29 
-40.405, -76.935, 0.432, 11 
-40.447, -76.942, 0.945, 19 
-40.413, -76.919, 0.495, 14 
-40.451, -76.944, 1.008, 23 
-40.411, -76.940, 0.564, 9 
-40.417, -76.933, 0.627, 15 
-40.418, -76.957, 0.693, 3 
-40.422, -76.964, 0.756, 5 
-40.431, -76.940, 0.819, 18 
-40.436, -76.937, 0.882, 31 
-40.402, -76.914, 0.428, 11 
-40.439, -76.945, 0.945, 22 
-40.409, -76.902, 0.493, 14 
-40.443, -76.951, 1.008, 26 
-40.404, -76.945, 0.565, 13 
-40.413, -76.922, 0.627, 14 
-40.411, -76.960, 0.694, 4 
-40.417, -76.953, 0.756, 6 
-40.425, -76.935, 0.819, 17 
-40.425, -76.964, 0.882, 31 
-40.392, -76.932, 0.433, 11 
-40.436, -76.930, 0.946, 20 
-40.401, -76.907, 0.494, 13 
-40.437, -76.949, 1.009, 25 
-40.399, -76.942, 0.566, 11 
-40.406, -76.928, 0.628, 14 
-40.375, -76.861, 0.133, 2 
-40.408, -76.947, 0.694, 7 
-40.409, -76.966, 0.757, 7 
-40.421, -76.924, 0.819, 18 
-40.422, -76.947, 0.883, 32 
-40.385, -76.939, 0.436, 11 
-40.429, -76.937, 0.946, 21 
-40.395, -76.910, 0.496, 13 
-40.432, -76.945, 1.009, 24 
-40.393, -76.939, 0.566, 13 
-40.398, -76.937, 0.630, 15 
-40.403, -76.938, 0.693, 3 
-40.403, -76.967, 0.758, 7 
-40.413, -76.934, 0.820, 18 
-40.415, -76.952, 0.883, 35 
-40.379, -76.934, 0.435, 11 
-40.422, -76.942, 0.947, 22 
-40.389, -76.905, 0.495, 13 
-40.426, -76.942, 1.010, 24 
-40.388, -76.928, 0.565, 9 
-40.349, -76.907, 0.079, 2 
-40.392, -76.930, 0.630, 16 
-40.364, -76.882, 0.215, 2 
-40.399, -76.952, 0.758, 8 
-40.405, -76.941, 0.821, 19 
-40.410, -76.943, 0.884, 35 
-40.374, -76.927, 0.434, 11 
-40.416, -76.935, 0.947, 21 
-40.380, -76.921, 0.499, 12 
-40.420, -76.944, 1.010, 24 
-40.382, -76.927, 0.565, 12 
-40.385, -76.933, 0.631, 16 
-40.394, -76.912, 0.693, 1 
-40.394, -76.943, 0.758, 12 
-40.400, -76.936, 0.821, 21 
-40.404, -76.944, 0.884, 34 
-40.367, -76.932, 0.436, 12 
-40.410, -76.934, 0.948, 21 
-40.375, -76.910, 0.498, 13 
-40.413, -76.951, 1.010, 24 
-40.372, -76.943, 0.569, 14 
-40.380, -76.924, 0.630, 16 
-40.338, -76.935, 0.165, 2 
-40.383, -76.937, 0.695, 2 
-40.385, -76.958, 0.759, 12 
-40.393, -76.937, 0.822, 20 
-40.395, -76.957, 0.884, 34 
-40.359, -76.935, 0.438, 12 
-40.405, -76.925, 0.949, 20 
-40.367, -76.915, 0.500, 15 
-40.408, -76.943, 1.011, 23 
-40.367, -76.935, 0.568, 13 
-40.373, -76.927, 0.631, 16 
-40.334, -76.915, 0.158, 2 
-40.377, -76.936, 0.696, 3 
-40.380, -76.953, 0.760, 15 
-40.391, -76.913, 0.822, 23 
-40.363, -76.819, 0.343, 2 
-40.390, -76.952, 0.885, 35 
-40.353, -76.934, 0.438, 11 
-40.398, -76.932, 0.949, 21 
-40.363, -76.899, 0.497, 16 
-40.402, -76.938, 1.012, 23 
-40.360, -76.938, 0.569, 15 
-40.366, -76.932, 0.632, 16 
-40.324, -76.944, 0.170, 3 
-40.369, -76.949, 0.697, 3 
-40.373, -76.956, 0.760, 15 
-40.382, -76.930, 0.823, 22 
-40.356, -76.818, 0.343, 2 
-40.384, -76.947, 0.886, 35 
-40.346, -76.937, 0.440, 12 
-40.390, -76.945, 0.949, 22 
-40.354, -76.915, 0.501, 15 
-40.396, -76.939, 1.013, 24 
-40.355, -76.933, 0.569, 15 
-40.359, -76.941, 0.634, 17 
-40.326, -76.868, 0.143, 2 
-40.362, -76.952, 0.698, 3 
-40.367, -76.955, 0.761, 14 
-40.375, -76.933, 0.823, 24 
-40.349, -76.817, 0.344, 2 
-40.381, -76.930, 0.887, 39 
-40.340, -76.932, 0.439, 12 
-40.384, -76.942, 0.949, 23 
-40.347, -76.920, 0.503, 14 
-40.388, -76.948, 1.012, 28 
-40.348, -76.936, 0.570, 15 
-40.354, -76.932, 0.634, 15 
-40.357, -76.945, 0.698, 4 
-40.364, -76.934, 0.761, 18 
-40.369, -76.934, 0.824, 22 
-40.371, -76.953, 0.886, 36 
-40.334, -76.931, 0.440, 12 
-40.379, -76.935, 0.950, 22 
-40.342, -76.907, 0.501, 10 
-40.382, -76.951, 1.012, 30 
-40.341, -76.945, 0.572, 16 
-40.348, -76.926, 0.634, 16 
-40.308, -76.904, 0.158, 2 
-40.350, -76.948, 0.699, 4 
-40.355, -76.953, 0.762, 14 
-40.363, -76.927, 0.824, 25 
-40.365, -76.950, 0.887, 37 
-40.328, -76.930, 0.441, 11 
-40.374, -76.924, 0.951, 19 
-40.336, -76.905, 0.501, 11 
-40.376, -76.948, 1.013, 35 
-40.335, -76.938, 0.572, 15 
-40.341, -76.931, 0.635, 16 
-40.302, -76.903, 0.158, 2 
-40.345, -76.943, 0.699, 4 
-40.348, -76.954, 0.763, 5 
-40.357, -76.928, 0.825, 33 
-40.359, -76.955, 0.887, 36 
-40.320, -76.945, 0.444, 12 
-40.367, -76.931, 0.952, 15 
-40.330, -76.904, 0.502, 11 
-40.370, -76.947, 1.014, 33 
-40.329, -76.933, 0.572, 14 
-40.335, -76.930, 0.635, 17 
-40.295, -76.902, 0.159, 2 
-40.338, -76.948, 0.700, 5 
-40.342, -76.956, 0.763, 5 
-40.350, -76.935, 0.826, 31 
-40.354, -76.945, 0.888, 36 
-40.314, -76.936, 0.443, 12 
-40.359, -76.942, 0.951, 15 
-40.322, -76.915, 0.505, 13 
-40.366, -76.933, 1.016, 30 
-40.323, -76.930, 0.572, 15 
-40.279, -76.929, 0.098, 3 
-40.327, -76.939, 0.637, 16 
-40.288, -76.901, 0.160, 2 
-40.332, -76.944, 0.701, 8 
-40.337, -76.941, 0.763, 6 
-40.343, -76.936, 0.826, 34 
-40.348, -76.942, 0.889, 42 
-40.307, -76.939, 0.445, 12 
-40.355, -76.928, 0.953, 18 
-40.315, -76.916, 0.506, 6 
-40.357, -76.949, 1.014, 27 
-40.316, -76.935, 0.574, 15 
-40.277, -76.885, 0.081, 2 
-40.322, -76.926, 0.636, 17 
-40.324, -76.953, 0.702, 7 
-40.330, -76.948, 0.764, 6 
-40.338, -76.932, 0.827, 36 
-40.343, -76.933, 0.890, 42 
-40.302, -76.923, 0.442, 11 
-40.349, -76.925, 0.953, 23 
-40.310, -76.905, 0.504, 11 
-40.350, -76.953, 1.014, 33 
-40.310, -76.935, 0.574, 16 
-40.281, -76.744, 0.025, 2 
-40.317, -76.909, 0.635, 17 
-40.319, -76.938, 0.702, 7 
-40.323, -76.945, 0.765, 8 
-40.331, -76.930, 0.827, 31 
-40.333, -76.950, 0.890, 46 
-40.294, -76.930, 0.444, 12 
-40.340, -76.939, 0.953, 28 
-40.301, -76.916, 0.507, 13 
-40.344, -76.949, 1.015, 29 
-40.302, -76.934, 0.575, 15 
-40.309, -76.924, 0.638, 16 
-40.314, -76.929, 0.702, 8 
-40.315, -76.966, 0.766, 8 
-40.324, -76.930, 0.828, 32 
-40.327, -76.947, 0.891, 73 
-40.287, -76.937, 0.447, 12 
-40.334, -76.933, 0.954, 35 
-40.297, -76.897, 0.505, 7 
-40.337, -76.953, 1.016, 31 
-40.297, -76.929, 0.575, 15 
-40.300, -76.949, 0.641, 15 
-40.308, -76.922, 0.702, 11 
-40.313, -76.929, 0.766, 10 
-40.318, -76.927, 0.829, 33 
-40.323, -76.934, 0.891, 100 
-40.282, -76.924, 0.445, 11 
-40.328, -76.936, 0.954, 35 
-40.290, -76.897, 0.505, 10 
-40.332, -76.948, 1.017, 29 
-40.290, -76.930, 0.576, 15 
-40.295, -76.933, 0.640, 13 
-40.299, -76.946, 0.704, 11 
-40.305, -76.937, 0.766, 12 
-40.311, -76.938, 0.829, 35 
-40.318, -76.922, 0.892, 100 
-40.276, -76.924, 0.445, 11 
-40.322, -76.933, 0.955, 35 
-40.282, -76.914, 0.509, 11 
-40.325, -76.951, 1.017, 30 
-40.284, -76.927, 0.576, 15 
-40.289, -76.936, 0.641, 17 
-40.295, -76.931, 0.704, 10 
-40.299, -76.940, 0.767, 13 
-40.305, -76.939, 0.830, 32 
-40.308, -76.963, 0.892, 100 
-40.271, -76.907, 0.443, 10 
-40.316, -76.931, 0.956, 35 
-40.278, -76.889, 0.505, 10 
-40.320, -76.951, 1.017, 30 
-40.277, -76.941, 0.579, 15 
-40.283, -76.925, 0.641, 15 
-40.288, -76.940, 0.705, 9 
-40.294, -76.933, 0.767, 18 
-40.300, -76.921, 0.830, 37 
-40.300, -76.972, 0.892, 100 
-40.264, -76.916, 0.445, 11 
-40.310, -76.928, 0.956, 35 
-40.271, -76.893, 0.507, 11 
-40.314, -76.942, 1.019, 28 
-40.271, -76.936, 0.579, 15 
-40.277, -76.931, 0.642, 14 
-40.282, -76.932, 0.705, 8 
-40.285, -76.955, 0.769, 17 
-40.294, -76.926, 0.831, 36 
-40.297, -76.948, 0.893, 100 
-40.256, -76.933, 0.450, 11 
-40.305, -76.926, 0.957, 32 
-40.265, -76.886, 0.506, 6 
-40.308, -76.949, 1.018, 31 
-40.265, -76.933, 0.579, 15 
-40.271, -76.928, 0.642, 13 
-40.276, -76.935, 0.706, 4 
-40.281, -76.934, 0.769, 18 
