-38.681, -77.753, 0.489, 2 
-38.692, -77.647, 0.971, 11 
-38.643, -77.595, 1.039, 3 
-38.599, -77.546, 1.112, 2 
-38.574, -77.637, 0.655, 2 
-37.437, -76.613, 1.431, 5 
-38.683, -77.701, 0.729, 8 
-38.763, -77.842, 0.398, 16 
-38.747, -77.818, 0.451, 19 
-38.654, -77.640, 0.912, 2 
-38.762, -77.815, 0.512, 7 
-38.692, -77.654, 0.972, 12 
-38.683, -77.634, 1.035, 6 
-38.509, -77.599, 0.648, 2 
-38.698, -77.718, 0.732, 12 
-38.761, -77.847, 0.400, 16 
-38.753, -77.829, 0.455, 17 
-38.678, -77.665, 0.912, 2 
-38.760, -77.820, 0.514, 20 
-38.688, -77.659, 0.973, 10 
-38.752, -77.802, 0.568, 2 
-38.705, -77.658, 1.033, 4 
-38.592, -77.557, 1.115, 2 
-38.485, -77.590, 0.647, 2 
-38.696, -77.724, 0.733, 19 
-38.761, -77.854, 0.402, 16 
-38.745, -77.830, 0.455, 17 
-38.703, -77.691, 0.912, 3 
-38.760, -77.827, 0.515, 25 
-38.694, -77.671, 0.973, 9 
-38.767, -77.819, 0.573, 22 
-38.710, -77.669, 1.033, 5 
-38.588, -77.562, 1.116, 2 
-38.501, -77.610, 0.651, 2 
-37.416, -76.641, 1.438, 5 
-38.688, -77.725, 0.734, 25 
-37.424, -76.590, 1.688, 3 
-38.768, -77.864, 0.407, 17 
-38.740, -77.834, 0.455, 18 
-38.690, -77.689, 0.914, 3 
-38.757, -77.832, 0.517, 23 
-38.699, -77.682, 0.974, 12 
-38.750, -77.815, 0.572, 73 
-38.709, -77.676, 1.034, 5 
-38.587, -77.691, 0.600, 2 
-38.584, -77.567, 1.117, 2 
-38.520, -77.631, 0.655, 2 
-37.410, -76.650, 1.440, 5 
-38.674, -77.723, 0.734, 26 
-37.417, -76.599, 1.690, 3 
-38.765, -77.869, 0.408, 16 
-38.742, -77.842, 0.458, 17 
-38.656, -77.671, 0.916, 2 
-38.754, -77.836, 0.518, 23 
-38.694, -77.685, 0.975, 15 
-38.765, -77.831, 0.576, 69 
-38.700, -77.676, 1.036, 5 
-38.629, -77.727, 0.609, 2 
-38.516, -77.636, 0.656, 2 
-38.654, -77.613, 1.171, 2 
-38.669, -77.727, 0.735, 7 
-37.410, -76.608, 1.692, 3 
-38.752, -77.867, 0.405, 16 
-38.750, -77.853, 0.462, 21 
-38.665, -77.686, 0.917, 2 
-38.744, -77.836, 0.517, 28 
-38.685, -77.687, 0.977, 11 
-38.769, -77.840, 0.579, 80 
-38.694, -77.680, 1.037, 4 
-38.658, -77.754, 0.616, 3 
-38.577, -77.578, 1.120, 2 
-38.469, -77.613, 0.652, 2 
-38.661, -77.729, 0.736, 4 
-37.403, -76.618, 1.695, 3 
-38.750, -77.873, 0.407, 16 
-38.745, -77.857, 0.463, 20 
-38.750, -77.847, 0.521, 23 
-38.770, -77.848, 0.581, 94 
-38.691, -77.685, 1.038, 2 
-38.660, -77.762, 0.618, 4 
-38.589, -77.595, 1.118, 2 
-38.647, -77.623, 1.174, 2 
-37.455, -76.672, 1.679, 3 
-38.753, -77.881, 0.410, 16 
-38.737, -77.858, 0.462, 18 
-38.757, -77.858, 0.524, 24 
-38.651, -77.677, 0.981, 2 
-38.764, -77.850, 0.581, 72 
-38.697, -77.697, 1.038, 2 
-38.661, -77.770, 0.620, 2 
-38.569, -77.589, 1.122, 2 
-38.461, -77.624, 0.655, 2 
-38.665, -77.645, 1.170, 2 
-37.421, -76.661, 1.689, 3 
-38.754, -77.888, 0.412, 15 
-38.734, -77.863, 0.463, 20 
-38.759, -77.866, 0.526, 22 
-38.646, -77.681, 0.983, 1 
-38.767, -77.859, 0.584, 87 
-38.668, -77.683, 1.043, 2 
-38.641, -77.765, 0.618, 2 
-38.458, -77.629, 0.656, 2 
-38.640, -77.633, 1.176, 2 
-38.558, -77.681, 0.732, 2 
-38.760, -77.898, 0.417, 7 
-38.545, -77.647, 0.861, 2 
-38.742, -77.875, 0.468, 19 
-38.746, -77.864, 0.525, 22 
-38.636, -77.681, 0.984, 1 
-38.768, -77.865, 0.585, 60 
-38.687, -77.704, 1.041, 4 
-38.651, -77.778, 0.622, 3 
-38.620, -77.641, 1.115, 2 
-37.449, -76.766, 1.436, 5 
-38.607, -77.722, 0.737, 2 
-38.714, -77.877, 0.404, 2 
-38.749, -77.885, 0.472, 15 
-38.618, -77.691, 0.924, 2 
-38.746, -77.871, 0.527, 22 
-38.645, -77.696, 0.985, 1 
-38.768, -77.872, 0.587, 60 
-38.687, -77.711, 1.042, 4 
-38.660, -77.790, 0.625, 6 
-38.616, -77.646, 1.116, 2 
-38.633, -77.644, 1.178, 2 
-38.624, -77.740, 0.740, 2 
-38.682, -77.864, 0.395, 2 
-38.733, -77.882, 0.469, 6 
-38.614, -77.696, 0.925, 2 
-38.745, -77.876, 0.528, 20 
-38.686, -77.731, 0.982, 5 
-38.765, -77.877, 0.588, 59 
-38.680, -77.714, 1.043, 4 
-38.671, -77.805, 0.628, 5 
-38.651, -77.679, 1.110, 2 
-38.677, -77.683, 1.169, 2 
-38.610, -77.739, 0.741, 2 
-37.441, -76.734, 1.684, 3 
-38.685, -77.872, 0.399, 2 
-38.718, -77.879, 0.467, 2 
-38.611, -77.701, 0.926, 2 
-38.747, -77.884, 0.531, 19 
-38.678, -77.733, 0.983, 9 
-38.755, -77.877, 0.588, 48 
-38.667, -77.712, 1.046, 4 
-38.672, -77.812, 0.630, 3 
-38.654, -77.689, 1.110, 2 
-38.543, -77.702, 0.737, 2 
-37.457, -76.759, 1.679, 3 
-38.672, -77.871, 0.396, 2 
-38.708, -77.880, 0.466, 2 
-38.631, -77.722, 0.927, 2 
-38.744, -77.888, 0.532, 8 
-38.688, -77.747, 0.983, 7 
-38.771, -77.893, 0.593, 70 
-38.648, -77.706, 1.049, 4 
-38.688, -77.829, 0.634, 6 
-38.593, -77.653, 1.122, 2 
-38.543, -77.724, 0.675, 2 
-38.573, -77.729, 0.741, 2 
-38.665, -77.874, 0.396, 4 
-38.699, -77.881, 0.465, 2 
-38.621, -77.722, 0.928, 2 
-38.720, -77.881, 0.528, 2 
-38.681, -77.749, 0.985, 2 
-38.774, -77.902, 0.595, 27 
-38.653, -77.716, 1.049, 2 
-38.684, -77.833, 0.635, 7 
-38.576, -77.649, 1.125, 2 
-38.680, -77.818, 0.692, 3 
-38.619, -77.664, 1.183, 2 
-38.590, -77.747, 0.743, 2 
-38.686, -77.892, 0.405, 7 
-38.699, -77.887, 0.467, 2 
-38.634, -77.739, 0.928, 2 
-38.691, -77.869, 0.523, 2 
-38.582, -77.690, 0.995, 1 
-38.755, -77.896, 0.593, 6 
-38.643, -77.717, 1.051, 2 
-38.691, -77.844, 0.638, 7 
-38.595, -77.670, 1.123, 2 
-38.691, -77.832, 0.695, 8 
-38.615, -77.670, 1.184, 2 
-38.607, -77.766, 0.746, 2 
-38.592, -77.622, 1.327, 2 
-38.667, -77.888, 0.401, 9 
-38.689, -77.888, 0.466, 4 
-38.647, -77.755, 0.929, 2 
-38.691, -77.876, 0.525, 2 
-38.579, -77.695, 0.996, 1 
-38.740, -77.893, 0.592, 2 
-38.629, -77.715, 1.054, 2 
-38.699, -77.856, 0.641, 10 
-38.641, -77.709, 1.115, 2 
-38.691, -77.838, 0.696, 10 
-38.644, -77.697, 1.179, 2 
-38.674, -77.815, 0.752, 4 
-38.688, -77.714, 1.232, 1 
-38.577, -77.740, 0.807, 2 
-38.588, -77.628, 1.329, 2 
-38.674, -77.899, 0.406, 10 
-38.684, -77.892, 0.467, 8 
-38.647, -77.762, 0.930, 2 
-38.691, -77.883, 0.526, 2 
-38.575, -77.700, 0.997, 1 
-38.716, -77.886, 0.589, 2 
-38.633, -77.725, 1.054, 2 
-38.717, -77.873, 0.645, 13 
-38.654, -77.726, 1.113, 2 
-38.695, -77.847, 0.698, 10 
-38.654, -77.711, 1.177, 2 
-38.695, -77.835, 0.755, 8 
-38.643, -77.690, 1.245, 1 
-38.573, -77.746, 0.809, 2 
-38.641, -77.674, 1.312, 2 
-38.668, -77.902, 0.406, 7 
-38.671, -77.891, 0.465, 9 
-38.703, -77.897, 0.531, 4 
-38.572, -77.706, 0.998, 1 
-38.724, -77.896, 0.592, 2 
-38.643, -77.739, 1.053, 2 
-38.714, -77.878, 0.646, 14 
-38.641, -77.724, 1.116, 2 
-38.700, -77.857, 0.700, 15 
-38.662, -77.724, 1.176, 2 
-38.683, -77.835, 0.756, 8 
-38.682, -77.724, 1.235, 1 
-38.663, -77.809, 0.813, 3 
-38.698, -77.721, 1.295, 2 
-38.638, -77.891, 0.398, 6 
-38.509, -77.701, 0.873, 2 
-38.663, -77.893, 0.465, 10 
-38.587, -77.737, 0.935, 2 
-38.682, -77.890, 0.528, 6 
-38.625, -77.748, 0.994, 1 
-38.707, -77.893, 0.590, 2 
-38.623, -77.733, 1.057, 2 
-38.709, -77.882, 0.647, 14 
-38.621, -77.718, 1.120, 2 
-38.706, -77.867, 0.702, 10 
-38.669, -77.736, 1.175, 4 
-38.677, -77.837, 0.757, 8 
-38.678, -77.729, 1.236, 1 
-38.675, -77.824, 0.814, 9 
-38.679, -77.715, 1.301, 2 
-38.640, -77.899, 0.401, 11 
-38.644, -77.794, 0.873, 2 
-38.668, -77.902, 0.469, 8 
-38.628, -77.770, 0.934, 2 
-38.668, -77.889, 0.527, 8 
-38.662, -77.779, 0.992, 1 
-38.711, -77.902, 0.593, 6 
-38.640, -77.751, 1.055, 2 
-38.721, -77.896, 0.650, 22 
-38.575, -77.694, 1.129, 2 
-38.706, -77.874, 0.704, 10 
-38.675, -77.748, 1.174, 2 
-38.709, -77.864, 0.760, 11 
-38.675, -77.734, 1.237, 1 
-38.670, -77.828, 0.815, 9 
-38.676, -77.720, 1.302, 2 
-38.617, -77.893, 0.396, 13 
-38.715, -77.846, 0.873, 7 
-38.653, -77.900, 0.466, 5 
-38.648, -77.791, 0.934, 2 
-38.669, -77.896, 0.529, 11 
-38.637, -77.770, 0.995, 2 
-38.698, -77.900, 0.592, 11 
-38.633, -77.754, 1.057, 2 
-38.711, -77.896, 0.650, 19 
-38.624, -77.735, 1.121, 2 
-38.686, -77.869, 0.703, 12 
-38.651, -77.739, 1.179, 2 
-38.706, -77.869, 0.761, 12 
-38.672, -77.739, 1.238, 1 
-38.676, -77.838, 0.817, 9 
-38.651, -77.710, 1.310, 2 
-38.622, -77.903, 0.400, 6 
-38.702, -77.844, 0.875, 10 
-38.623, -77.890, 0.460, 9 
-38.685, -77.821, 0.933, 4 
-38.678, -77.908, 0.532, 8 
-38.652, -77.787, 0.994, 3 
-38.693, -77.904, 0.593, 13 
-38.633, -77.762, 1.058, 2 
-38.698, -77.895, 0.650, 18 
-38.575, -77.710, 1.131, 2 
-38.697, -77.882, 0.706, 20 
-38.625, -77.729, 1.186, 2 
-38.700, -77.872, 0.762, 12 
-38.669, -77.744, 1.239, 1 
-38.691, -77.855, 0.818, 12 
-38.647, -77.715, 1.311, 2 
-38.563, -77.877, 0.384, 3 
-38.716, -77.860, 0.875, 10 
-38.617, -77.893, 0.461, 9 
-38.703, -77.839, 0.933, 10 
-38.647, -77.897, 0.527, 5 
-38.652, -77.795, 0.995, 4 
-38.692, -77.910, 0.594, 14 
-38.647, -77.778, 1.057, 2 
-38.690, -77.897, 0.650, 13 
-38.578, -77.720, 1.131, 2 
-38.688, -77.884, 0.706, 16 
-38.644, -77.749, 1.182, 2 
-38.692, -77.874, 0.763, 12 
-38.666, -77.749, 1.241, 1 
-38.690, -77.860, 0.819, 12 
-38.679, -77.744, 1.301, 2 
-38.366, -77.777, 0.326, 5 
-38.712, -77.863, 0.876, 12 
-38.617, -77.900, 0.463, 5 
-38.707, -77.848, 0.933, 10 
-38.627, -77.892, 0.525, 11 
-38.693, -77.827, 0.992, 4 
-38.675, -77.907, 0.592, 9 
-38.652, -77.788, 1.056, 2 
-38.673, -77.894, 0.649, 11 
-38.575, -77.724, 1.132, 2 
-38.682, -77.886, 0.707, 13 
-38.658, -77.765, 1.179, 2 
-38.698, -77.883, 0.765, 12 
-38.643, -77.741, 1.247, 1 
-38.686, -77.864, 0.820, 13 
-38.679, -77.752, 1.302, 2 
-38.424, -77.816, 0.346, 5 
-38.710, -77.869, 0.878, 13 
-38.469, -77.826, 0.425, 2 
-38.700, -77.850, 0.935, 10 
-38.611, -77.890, 0.523, 13 
-38.701, -77.838, 0.992, 9 
-38.657, -77.903, 0.591, 15 
-38.656, -77.797, 1.057, 2 
-38.684, -77.906, 0.652, 12 
-38.588, -77.741, 1.130, 2 
-38.683, -77.893, 0.708, 13 
-38.643, -77.762, 1.183, 2 
-38.709, -77.896, 0.766, 12 
-38.640, -77.746, 1.248, 1 
-38.690, -77.873, 0.822, 13 
-38.638, -77.731, 1.315, 2 
-38.484, -77.855, 0.366, 6 
-38.704, -77.872, 0.879, 13 
-38.352, -77.770, 0.397, 5 
-38.706, -77.861, 0.935, 11 
-38.621, -77.902, 0.527, 7 
-38.699, -77.844, 0.993, 9 
-38.643, -77.902, 0.590, 17 
-38.710, -77.838, 1.050, 4 
-38.685, -77.913, 0.654, 11 
-38.569, -77.735, 1.134, 2 
-38.676, -77.896, 0.709, 15 
-38.632, -77.762, 1.186, 2 
-38.692, -77.893, 0.767, 12 
-38.663, -77.769, 1.242, 2 
-38.692, -77.881, 0.823, 14 
-38.635, -77.736, 1.316, 2 
-38.528, -77.886, 0.382, 8 
-38.694, -77.873, 0.880, 14 
-38.347, -77.775, 0.398, 5 
-38.705, -77.866, 0.936, 12 
-38.594, -77.894, 0.523, 6 
-38.693, -77.847, 0.994, 9 
-38.634, -77.903, 0.590, 18 
-38.724, -77.854, 1.049, 8 
-38.658, -77.904, 0.651, 9 
-38.619, -77.774, 1.126, 2 
-38.673, -77.901, 0.710, 15 
-38.632, -77.769, 1.186, 2 
-38.692, -77.900, 0.768, 13 
-38.659, -77.773, 1.244, 2 
-38.694, -77.889, 0.824, 16 
-37.425, -76.941, 1.694, 3 
-38.530, -77.894, 0.384, 7 
-38.705, -77.886, 0.881, 13 
-38.337, -77.777, 0.398, 6 
-38.702, -77.871, 0.937, 12 
-38.567, -77.886, 0.518, 16 
-38.702, -77.859, 0.994, 11 
-38.651, -77.920, 0.595, 12 
-38.714, -77.854, 1.051, 8 
-38.639, -77.901, 0.650, 10 
-38.701, -77.833, 1.111, 4 
-38.672, -77.907, 0.711, 17 
-38.649, -77.787, 1.183, 2 
-38.679, -77.899, 0.768, 12 
-38.638, -77.766, 1.250, 1 
-38.683, -77.889, 0.825, 14 
-38.668, -77.772, 1.306, 2 
-38.534, -77.902, 0.388, 7 
-38.706, -77.892, 0.882, 14 
-38.330, -77.781, 0.398, 7 
-38.701, -77.877, 0.938, 12 
-38.560, -77.889, 0.519, 16 
-38.701, -77.865, 0.995, 13 
-38.629, -77.914, 0.592, 2 
-38.703, -77.854, 1.053, 10 
-38.624, -77.899, 0.650, 12 
-38.713, -77.848, 1.110, 7 
-38.652, -77.902, 0.711, 10 
-38.676, -77.811, 1.178, 2 
-38.680, -77.905, 0.770, 12 
-38.648, -77.780, 1.247, 1 
-38.668, -77.886, 0.826, 13 
-38.648, -77.766, 1.312, 2 
-38.514, -77.899, 0.384, 5 
-38.703, -77.897, 0.883, 13 
-38.338, -77.793, 0.402, 9 
-38.699, -77.883, 0.939, 12 
-38.561, -77.897, 0.521, 18 
-38.705, -77.874, 0.996, 16 
-37.233, -77.165, 0.346, 42 
-38.719, -77.870, 1.051, 11 
-38.611, -77.898, 0.649, 7 
-38.707, -77.851, 1.111, 7 
-38.632, -77.897, 0.710, 16 
-38.701, -77.834, 1.172, 6 
-38.687, -77.916, 0.771, 13 
-38.645, -77.785, 1.249, 1 
-38.665, -77.891, 0.827, 13 
-38.511, -77.904, 0.385, 5 
-38.700, -77.902, 0.884, 14 
-38.323, -77.793, 0.401, 9 
-38.709, -77.895, 0.940, 13 
-38.549, -77.897, 0.520, 11 
-38.685, -77.869, 0.999, 15 
-37.223, -77.173, 0.348, 53 
-38.717, -77.876, 1.052, 12 
-38.561, -77.878, 0.644, 9 
-38.724, -77.868, 1.109, 7 
-38.615, -77.894, 0.710, 16 
-38.707, -77.844, 1.172, 8 
-38.652, -77.902, 0.771, 8 
-38.652, -77.796, 1.247, 2 
-38.664, -77.897, 0.828, 12 
-38.518, -77.915, 0.389, 5 
-38.692, -77.904, 0.885, 13 
-38.318, -77.798, 0.402, 9 
-38.702, -77.898, 0.941, 12 
-38.555, -77.907, 0.523, 8 
-38.703, -77.886, 0.998, 15 
-37.204, -77.175, 0.347, 31 
-38.706, -77.876, 1.055, 14 
-38.514, -77.859, 0.639, 28 
-38.718, -77.871, 1.111, 10 
-38.635, -77.912, 0.713, 7 
-38.690, -77.841, 1.176, 8 
-38.647, -77.906, 0.772, 12 
-38.708, -77.839, 1.232, 2 
-38.670, -77.907, 0.829, 15 
-38.536, -77.930, 0.396, 7 
-38.688, -77.908, 0.886, 15 
-38.295, -77.794, 0.398, 11 
-38.703, -77.905, 0.942, 13 
-38.554, -77.913, 0.525, 8 
-38.700, -77.891, 0.999, 15 
-37.188, -77.180, 0.348, 21 
-38.702, -77.880, 1.056, 14 
-38.492, -77.854, 0.638, 39 
-38.710, -77.873, 1.113, 10 
-38.620, -77.910, 0.713, 2 
-38.704, -77.856, 1.173, 9 
-38.621, -77.899, 0.771, 14 
-38.709, -77.846, 1.232, 3 
-38.639, -77.896, 0.830, 10 
-38.690, -77.821, 1.300, 2 
-38.498, -77.918, 0.387, 5 
-38.688, -77.915, 0.887, 15 
-38.309, -77.809, 0.404, 13 
-38.685, -77.901, 0.944, 16 
-38.544, -77.915, 0.524, 7 
-38.704, -77.900, 0.999, 15 
-38.707, -77.890, 1.056, 14 
-38.510, -77.871, 0.642, 33 
-38.698, -77.871, 1.115, 11 
-37.954, -77.557, 0.651, 49 
-38.713, -77.868, 1.171, 11 
-38.612, -77.900, 0.772, 6 
-38.697, -77.846, 1.236, 4 
-38.626, -77.896, 0.831, 13 
-38.699, -77.833, 1.297, 5 
-38.471, -77.912, 0.382, 5 
-38.651, -77.900, 0.889, 5 
-38.323, -77.824, 0.410, 13 
-38.687, -77.909, 0.945, 16 
-38.541, -77.920, 0.525, 7 
-38.694, -77.900, 1.001, 15 
-38.701, -77.892, 1.057, 15 
-38.501, -77.874, 0.642, 40 
-38.691, -77.874, 1.117, 10 
-37.913, -77.545, 0.649, 51 
-38.702, -77.868, 1.174, 12 
-38.598, -77.900, 0.773, 2 
-38.696, -77.852, 1.236, 4 
-38.591, -77.883, 0.832, 16 
-38.721, -77.854, 1.291, 6 
-38.478, -77.923, 0.386, 5 
-38.646, -77.904, 0.890, 10 
-38.320, -77.830, 0.411, 9 
-38.686, -77.915, 0.946, 10 
-38.541, -77.927, 0.527, 7 
-38.681, -77.900, 1.003, 15 
-38.705, -77.902, 1.057, 15 
-38.509, -77.885, 0.645, 43 
-38.702, -77.887, 1.116, 10 
-37.882, -77.539, 0.649, 54 
-38.704, -77.876, 1.174, 12 
-36.247, -76.640, 0.646, 55 
-38.710, -77.867, 1.233, 7 
-38.599, -77.895, 0.833, 5 
-38.725, -77.863, 1.290, 6 
-38.493, -77.936, 0.392, 5 
-38.635, -77.904, 0.892, 13 
-38.372, -77.864, 0.426, 4 
-38.643, -77.897, 0.949, 5 
-38.498, -77.912, 0.520, 8 
-38.685, -77.909, 1.003, 15 
-37.363, -77.320, 0.390, 23 
-38.694, -77.901, 1.060, 15 
-38.492, -77.883, 0.644, 47 
-38.699, -77.892, 1.117, 10 
-37.866, -77.540, 0.649, 54 
-38.690, -77.874, 1.178, 12 
-36.231, -76.648, 0.649, 69 
-38.707, -77.872, 1.234, 7 
-38.598, -77.901, 0.834, 2 
-38.727, -77.871, 1.290, 7 
-38.511, -77.952, 0.399, 4 
-38.639, -77.913, 0.893, 13 
-38.506, -77.937, 0.461, 4 
-38.648, -77.906, 0.950, 15 
-38.430, -77.885, 0.508, 6 
-38.676, -77.910, 1.005, 7 
-37.312, -77.306, 0.384, 23 
-38.688, -77.904, 1.061, 15 
-38.487, -77.887, 0.645, 38 
-38.697, -77.897, 1.118, 11 
-37.846, -77.539, 0.649, 53 
-38.697, -77.885, 1.177, 12 
-36.242, -76.671, 0.653, 70 
-38.700, -77.874, 1.237, 7 
-36.265, -76.652, 0.803, 19 
-38.726, -77.877, 1.290, 8 
-38.536, -77.971, 0.408, 4 
-38.638, -77.919, 0.894, 5 
-38.561, -77.970, 0.477, 6 
-38.620, -77.898, 0.953, 16 
-38.309, -77.833, 0.485, 3 
-38.649, -77.901, 1.009, 4 
-37.296, -77.310, 0.385, 22 
-38.694, -77.914, 1.061, 15 
-38.475, -77.888, 0.646, 32 
-38.698, -77.904, 1.118, 13 
-37.827, -77.539, 0.650, 50 
-38.701, -77.894, 1.177, 12 
-36.245, -76.689, 0.656, 100 
-38.690, -77.875, 1.240, 7 
-36.251, -76.661, 0.806, 24 
-38.712, -77.874, 1.295, 9 
-38.540, -77.979, 0.412, 4 
-36.245, -76.633, 0.958, 33 
-38.574, -77.983, 0.482, 7 
-38.623, -77.906, 0.953, 6 
-38.265, -77.819, 0.478, 3 
-38.646, -77.906, 1.010, 10 
-37.337, -77.343, 0.395, 23 
-38.693, -77.920, 1.062, 9 
-38.460, -77.888, 0.645, 29 
-38.676, -77.898, 1.123, 15 
-37.807, -77.539, 0.650, 48 
-38.706, -77.903, 1.176, 12 
-36.247, -76.707, 0.659, 28 
-38.688, -77.880, 1.241, 7 
-36.247, -76.676, 0.809, 24 
-38.712, -77.881, 1.295, 10 
-38.546, -77.988, 0.415, 4 
-36.257, -76.656, 0.960, 68 
-38.566, -77.985, 0.481, 7 
-38.613, -77.907, 0.955, 2 
-38.269, -77.828, 0.480, 2 
-38.629, -77.903, 1.013, 12 
-37.279, -77.326, 0.388, 22 
-38.657, -77.907, 1.068, 7 
-38.466, -77.898, 0.648, 27 
-38.689, -77.912, 1.121, 11 
-37.787, -77.539, 0.650, 42 
-38.689, -77.900, 1.180, 12 
-38.705, -77.897, 1.236, 8 
-36.249, -76.694, 0.812, 10 
-38.696, -77.879, 1.300, 9 
-38.540, -77.992, 0.415, 4 
-36.257, -76.673, 0.963, 51 
-38.565, -77.991, 0.483, 9 
-36.265, -76.646, 1.113, 100 
-38.269, -77.836, 0.483, 2 
-38.634, -77.912, 1.013, 7 
-38.663, -77.917, 1.068, 14 
-38.441, -77.893, 0.646, 21 
-38.679, -77.913, 1.124, 5 
-37.776, -77.543, 0.652, 43 
-38.683, -77.903, 1.182, 12 
-38.698, -77.899, 1.239, 8 
-38.720, -77.899, 1.293, 10 
-38.551, -78.004, 0.420, 4 
-36.275, -76.700, 0.965, 68 
-38.564, -77.997, 0.485, 9 
-36.258, -76.660, 1.116, 100 
-38.267, -77.843, 0.484, 2 
-38.629, -77.916, 1.014, 2 
-38.654, -77.918, 1.070, 16 
-38.426, -77.892, 0.646, 21 
-38.647, -77.902, 1.130, 9 
-37.745, -77.538, 0.651, 38 
-38.686, -77.911, 1.182, 10 
-37.270, -77.278, 0.719, 18 
-38.697, -77.905, 1.239, 7 
-37.332, -77.287, 0.829, 9 
-38.724, -77.908, 1.292, 11 
-38.568, -78.018, 0.427, 5 
-36.259, -76.708, 0.968, 34 
-38.574, -78.008, 0.489, 9 
-36.243, -76.667, 1.119, 100 
-38.253, -77.844, 0.483, 2 
-36.278, -76.655, 1.268, 58 
-38.639, -77.916, 1.073, 8 
-38.405, -77.889, 0.645, 20 
-38.640, -77.904, 1.132, 12 
-37.717, -77.534, 0.651, 35 
-38.683, -77.916, 1.183, 6 
-37.336, -77.323, 0.724, 17 
-38.687, -77.906, 1.242, 8 
-37.334, -77.300, 0.831, 19 
-38.717, -77.910, 1.294, 12 
-38.591, -78.035, 0.435, 6 
-38.584, -78.019, 0.493, 11 
-36.251, -76.690, 1.121, 100 
-38.257, -77.854, 0.486, 3 
-36.275, -76.670, 1.270, 70 
-38.638, -77.922, 1.074, 3 
-38.397, -77.892, 0.645, 19 
-38.623, -77.902, 1.136, 18 
-37.701, -77.536, 0.651, 32 
-38.643, -77.900, 1.193, 9 
-37.292, -77.313, 0.724, 17 
-38.681, -77.909, 1.244, 7 
-37.331, -77.310, 0.833, 28 
-38.713, -77.914, 1.296, 11 
-38.592, -78.042, 0.437, 6 
-38.567, -78.018, 0.490, 12 
-36.280, -76.721, 1.121, 84 
-38.261, -77.864, 0.489, 5 
-36.263, -76.681, 1.274, 70 
-38.486, -77.955, 0.596, 2 
-36.294, -76.666, 1.423, 39 
-38.390, -77.896, 0.646, 22 
-38.645, -77.920, 1.133, 6 
-37.670, -77.531, 0.651, 26 
-38.627, -77.897, 1.197, 10 
-37.305, -77.331, 0.727, 17 
-38.662, -77.904, 1.250, 4 
-37.335, -77.324, 0.835, 28 
-38.697, -77.911, 1.301, 14 
-38.597, -78.050, 0.441, 6 
-37.265, -77.271, 0.945, 16 
-38.566, -78.024, 0.492, 12 
-38.278, -77.879, 0.494, 6 
-36.270, -76.702, 1.275, 70 
-38.512, -77.974, 0.602, 30 
-36.289, -76.680, 1.425, 48 
-38.378, -77.898, 0.646, 24 
-36.272, -76.639, 1.583, 17 
-37.658, -77.536, 0.652, 26 
-38.622, -77.901, 1.199, 13 
-36.226, -76.813, 0.681, 98 
-38.656, -77.907, 1.252, 8 
-37.330, -77.334, 0.837, 23 
-38.701, -77.920, 1.300, 10 
-38.584, -78.050, 0.439, 4 
-37.321, -77.311, 0.945, 14 
-38.569, -78.031, 0.494, 13 
-38.278, -77.887, 0.496, 7 
-36.267, -76.717, 1.278, 70 
-38.504, -77.977, 0.602, 32 
-36.281, -76.693, 1.428, 58 
-38.358, -77.895, 0.645, 23 
-36.271, -76.655, 1.585, 42 
-37.636, -77.536, 0.652, 23 
-38.628, -77.911, 1.198, 5 
-36.218, -76.826, 0.684, 70 
-38.641, -77.906, 1.256, 9 
-37.334, -77.348, 0.839, 23 
-38.668, -77.908, 1.311, 5 
-38.565, -78.048, 0.435, 4 
-37.344, -77.335, 0.946, 14 
-38.565, -78.036, 0.495, 13 
-37.363, -77.322, 1.052, 14 
-38.257, -77.885, 0.494, 13 
-36.269, -76.735, 1.280, 23 
-38.519, -77.990, 0.606, 36 
-36.295, -76.717, 1.428, 59 
-38.340, -77.895, 0.645, 23 
-36.276, -76.675, 1.585, 51 
-37.609, -77.533, 0.652, 19 
-38.583, -77.893, 1.209, 2 
-36.218, -76.842, 0.687, 42 
-38.629, -77.905, 1.260, 12 
-37.312, -77.349, 0.841, 19 
-38.664, -77.912, 1.313, 14 
-38.556, -78.050, 0.435, 3 
-37.326, -77.337, 0.948, 14 
-38.580, -78.049, 0.500, 12 
-37.355, -77.330, 1.054, 22 
-38.231, -77.880, 0.491, 10 
-36.265, -76.748, 1.282, 11 
-38.507, -77.991, 0.606, 37 
-36.302, -76.736, 1.429, 49 
-38.330, -77.897, 0.645, 27 
-36.261, -76.683, 1.590, 51 
-37.567, -77.523, 0.651, 16 
-36.276, -76.659, 1.744, 21 
-36.255, -76.876, 0.691, 86 
-38.623, -77.909, 1.262, 3 
-37.309, -77.359, 0.843, 9 
-38.643, -77.907, 1.319, 11 
-38.592, -78.072, 0.446, 4 
-37.278, -77.325, 0.952, 15 
-38.578, -78.054, 0.501, 12 
-37.349, -77.338, 1.056, 14 
-38.248, -77.895, 0.496, 10 
-37.342, -77.313, 1.164, 11 
-38.501, -77.995, 0.606, 45 
-36.306, -76.755, 1.430, 19 
-38.325, -77.902, 0.646, 32 
-36.270, -76.704, 1.589, 42 
-37.534, -77.518, 0.651, 17 
-36.296, -76.686, 1.741, 25 
