-40.980, -78.536, -0.637, 1 
-41.297, -78.942, -0.693, 8 
-40.975, -78.597, -0.573, 1 
-41.380, -79.005, -0.748, 6 
-40.843, -78.688, -0.315, 3 
-41.411, -79.065, -0.734, 6 
-40.846, -78.731, -0.281, 6 
-41.445, -79.126, -0.723, 5 
-40.887, -78.765, -0.304, 1 
-41.514, -79.198, -0.750, 5 
-41.203, -78.775, -0.715, 7 
-41.548, -79.263, -0.735, 4 
-41.235, -78.829, -0.707, 13 
-41.604, -79.337, -0.742, 6 
-41.279, -78.884, -0.715, 22 
-41.574, -79.383, -0.661, 25 
-40.982, -78.534, -0.630, 1 
-41.307, -78.940, -0.697, 9 
-40.966, -78.598, -0.550, 1 
-41.378, -79.001, -0.735, 6 
-40.847, -78.686, -0.314, 4 
-41.425, -79.063, -0.741, 5 
-40.853, -78.728, -0.284, 6 
-41.454, -79.124, -0.723, 6 
-40.879, -78.765, -0.285, 3 
-41.514, -79.193, -0.740, 5 
-41.211, -78.771, -0.717, 8 
-41.566, -79.263, -0.745, 4 
-41.248, -78.826, -0.715, 19 
-41.602, -79.331, -0.731, 4 
-41.289, -78.881, -0.718, 24 
-41.589, -79.383, -0.666, 16 
-40.999, -78.526, -0.649, 1 
-41.318, -78.937, -0.702, 13 
-40.970, -78.596, -0.547, 1 
-41.380, -78.997, -0.728, 6 
-40.844, -78.686, -0.302, 4 
-41.432, -79.060, -0.740, 5 
-40.854, -78.726, -0.280, 8 
-41.472, -79.123, -0.735, 6 
-40.866, -78.765, -0.260, 3 
-41.511, -79.188, -0.728, 5 
-41.211, -78.769, -0.707, 8 
-41.564, -79.258, -0.734, 4 
-41.249, -78.823, -0.707, 27 
-41.617, -79.331, -0.737, 4 
-41.276, -78.878, -0.693, 24 
-41.602, -79.383, -0.671, 13 
-40.985, -78.531, -0.616, 1 
-41.324, -78.934, -0.700, 21 
-40.994, -78.586, -0.578, 1 
-41.392, -78.995, -0.734, 6 
-40.847, -78.684, -0.300, 4 
-41.428, -79.056, -0.726, 6 
-40.852, -78.725, -0.269, 8 
-41.479, -79.120, -0.734, 6 
-40.867, -78.764, -0.254, 3 
-41.524, -79.186, -0.733, 5 
-41.213, -78.766, -0.700, 8 
-41.583, -79.258, -0.745, 4 
-41.260, -78.820, -0.713, 23 
-41.619, -79.326, -0.730, 4 
-41.290, -78.875, -0.702, 24 
-41.629, -79.387, -0.689, 7 
-41.003, -78.522, -0.636, 1 
-41.004, -78.581, -0.585, 1 
-41.411, -78.993, -0.747, 5 
-40.843, -78.684, -0.288, 4 
-41.446, -79.054, -0.738, 5 
-40.848, -78.725, -0.257, 9 
-41.488, -79.118, -0.735, 5 
-40.870, -78.762, -0.252, 3 
-41.541, -79.186, -0.742, 6 
-41.220, -78.763, -0.700, 9 
-41.584, -79.254, -0.737, 4 
-41.265, -78.817, -0.710, 34 
-41.638, -79.327, -0.740, 5 
-41.295, -78.872, -0.698, 27 
-41.673, -79.397, -0.723, 5 
-41.008, -78.519, -0.635, 1 
-41.316, -78.927, -0.673, 48 
-41.016, -78.576, -0.596, 1 
-41.410, -78.989, -0.737, 5 
-40.849, -78.681, -0.290, 5 
-41.453, -79.051, -0.737, 4 
-40.850, -78.723, -0.253, 9 
-41.487, -79.113, -0.725, 5 
-40.871, -78.760, -0.247, 3 
-41.550, -79.183, -0.743, 6 
-41.224, -78.760, -0.697, 10 
-41.590, -79.251, -0.734, 5 
-41.261, -78.814, -0.695, 14 
-41.644, -79.324, -0.738, 6 
-41.304, -78.869, -0.701, 23 
-41.702, -79.402, -0.742, 6 
-40.996, -78.523, -0.607, 1 
-41.330, -78.925, -0.682, 35 
-41.011, -78.576, -0.580, 1 
-41.418, -78.987, -0.738, 6 
-40.850, -78.679, -0.285, 5 
-41.463, -79.049, -0.740, 6 
-40.854, -78.721, -0.253, 9 
-41.500, -79.112, -0.731, 6 
-40.862, -78.760, -0.228, 3 
-41.561, -79.182, -0.747, 6 
-41.236, -78.756, -0.705, 9 
-41.592, -79.247, -0.728, 4 
-41.278, -78.811, -0.710, 16 
-41.640, -79.319, -0.726, 6 
-41.308, -78.866, -0.698, 19 
-41.713, -79.401, -0.745, 6 
-41.000, -78.521, -0.604, 1 
-41.341, -78.922, -0.686, 32 
-41.021, -78.572, -0.587, 1 
-41.420, -78.983, -0.732, 6 
-40.848, -78.679, -0.276, 6 
-41.469, -79.046, -0.737, 6 
-40.853, -78.720, -0.246, 9 
-41.508, -79.109, -0.731, 6 
-40.855, -78.760, -0.213, 3 
-41.560, -79.177, -0.737, 6 
-41.236, -78.754, -0.695, 9 
-41.605, -79.246, -0.732, 5 
-41.284, -78.807, -0.708, 15 
-41.649, -79.316, -0.726, 5 
-41.315, -78.863, -0.698, 9 
-41.725, -79.400, -0.748, 5 
-41.010, -78.515, -0.611, 1 
-41.363, -78.919, -0.704, 15 
-41.063, -78.555, -0.643, 1 
-41.426, -78.980, -0.730, 5 
-40.849, -78.677, -0.270, 6 
-41.469, -79.042, -0.729, 6 
-40.853, -78.719, -0.238, 9 
-41.525, -79.108, -0.741, 5 
-40.859, -78.757, -0.212, 4 
-41.570, -79.175, -0.739, 6 
-41.234, -78.752, -0.684, 9 
-41.629, -79.247, -0.748, 5 
-41.299, -78.804, -0.719, 18 
-41.661, -79.315, -0.729, 4 
-41.324, -78.860, -0.700, 7 
-41.730, -79.396, -0.744, 4 
-41.023, -78.509, -0.623, 1 
-41.364, -78.916, -0.696, 14 
-41.082, -78.547, -0.663, 1 
-41.444, -78.978, -0.741, 5 
-40.855, -78.674, -0.273, 7 
-41.479, -79.040, -0.731, 7 
-40.848, -78.718, -0.225, 9 
-41.530, -79.105, -0.737, 5 
-40.865, -78.755, -0.213, 4 
-41.579, -79.172, -0.739, 6 
-41.230, -78.750, -0.669, 12 
-41.626, -79.242, -0.736, 5 
-41.307, -78.800, -0.720, 20 
-41.686, -79.317, -0.744, 4 
-41.341, -78.857, -0.712, 7 
-41.740, -79.394, -0.744, 5 
-41.037, -78.502, -0.637, 1 
-41.374, -78.913, -0.699, 16 
-41.096, -78.541, -0.674, 2 
-41.454, -78.975, -0.743, 4 
-40.852, -78.674, -0.261, 6 
-41.492, -79.037, -0.736, 7 
-40.851, -78.717, -0.222, 9 
-41.527, -79.100, -0.724, 5 
-40.853, -78.756, -0.192, 4 
-41.590, -79.170, -0.741, 5 
-41.250, -78.745, -0.686, 12 
-41.629, -79.238, -0.730, 5 
-41.300, -78.798, -0.702, 26 
-41.701, -79.317, -0.750, 5 
-41.348, -78.854, -0.712, 7 
-41.745, -79.391, -0.740, 6 
-41.054, -78.493, -0.655, 4 
-41.383, -78.910, -0.701, 13 
-41.099, -78.538, -0.670, 2 
-41.438, -78.970, -0.715, 4 
-40.855, -78.672, -0.258, 7 
-41.502, -79.035, -0.739, 8 
-40.852, -78.715, -0.219, 8 
-41.545, -79.099, -0.735, 5 
-40.848, -78.755, -0.178, 6 
-41.598, -79.167, -0.740, 5 
-41.254, -78.742, -0.683, 12 
-41.644, -79.237, -0.736, 6 
-41.304, -78.795, -0.697, 29 
-41.697, -79.311, -0.737, 5 
-41.353, -78.851, -0.708, 7 
-41.751, -79.387, -0.737, 7 
-41.060, -78.490, -0.655, 6 
-41.393, -78.907, -0.704, 10 
-41.112, -78.532, -0.681, 3 
-41.447, -78.968, -0.718, 4 
-40.851, -78.672, -0.246, 7 
-41.508, -79.032, -0.736, 6 
-40.855, -78.713, -0.216, 8 
-41.554, -79.096, -0.735, 5 
-40.850, -78.753, -0.176, 6 
-41.594, -79.162, -0.727, 5 
-41.262, -78.739, -0.684, 8 
-41.660, -79.236, -0.743, 5 
-41.310, -78.792, -0.696, 26 
-41.705, -79.308, -0.736, 5 
-41.347, -78.848, -0.692, 6 
-41.756, -79.384, -0.733, 7 
-41.070, -78.484, -0.662, 8 
-41.394, -78.905, -0.694, 10 
-41.108, -78.533, -0.664, 3 
-41.437, -78.964, -0.694, 4 
-40.848, -78.672, -0.235, 9 
-41.506, -79.028, -0.723, 6 
-40.856, -78.712, -0.210, 8 
-41.566, -79.095, -0.737, 5 
-40.852, -78.752, -0.171, 6 
-41.613, -79.162, -0.736, 6 
-41.259, -78.737, -0.670, 4 
-41.675, -79.236, -0.747, 5 
-41.322, -78.789, -0.701, 24 
-41.720, -79.308, -0.740, 4 
-41.354, -78.845, -0.690, 6 
-41.767, -79.383, -0.732, 6 
-41.080, -78.479, -0.665, 11 
-41.391, -78.901, -0.681, 11 
-41.115, -78.529, -0.665, 2 
-41.454, -78.962, -0.705, 4 
-40.856, -78.669, -0.239, 9 
-41.527, -79.027, -0.737, 7 
-40.849, -78.712, -0.194, 9 
-41.576, -79.092, -0.738, 5 
-40.849, -78.751, -0.161, 10 
-41.624, -79.160, -0.737, 6 
-41.267, -78.734, -0.671, 3 
-41.659, -79.227, -0.722, 5 
-41.330, -78.786, -0.700, 30 
-41.731, -79.306, -0.741, 5 
-41.359, -78.842, -0.686, 7 
-41.770, -79.378, -0.725, 7 
-41.097, -78.471, -0.682, 17 
-41.403, -78.898, -0.686, 10 
-41.122, -78.525, -0.665, 2 
-41.440, -78.957, -0.680, 5 
-40.854, -78.668, -0.230, 9 
-41.534, -79.023, -0.734, 6 
-40.852, -78.710, -0.192, 9 
-41.581, -79.089, -0.734, 5 
-40.858, -78.748, -0.166, 11 
-41.644, -79.159, -0.749, 6 
-41.284, -78.729, -0.683, 2 
-41.679, -79.227, -0.733, 4 
-41.320, -78.784, -0.679, 28 
-41.751, -79.306, -0.750, 4 
-41.366, -78.839, -0.686, 8 
-41.789, -79.379, -0.733, 5 
-41.110, -78.464, -0.693, 18 
-41.412, -78.896, -0.689, 10 
-41.129, -78.522, -0.666, 2 
-41.437, -78.954, -0.668, 6 
-40.857, -78.666, -0.227, 9 
-41.546, -79.021, -0.739, 7 
-40.853, -78.709, -0.188, 9 
-41.579, -79.084, -0.723, 4 
-40.853, -78.748, -0.155, 14 
-41.651, -79.156, -0.747, 6 
-41.288, -78.726, -0.680, 2 
-41.687, -79.225, -0.732, 4 
-41.328, -78.780, -0.680, 18 
-41.738, -79.298, -0.730, 4 
-41.375, -78.836, -0.688, 9 
-41.803, -79.379, -0.737, 4 
-41.116, -78.461, -0.693, 15 
-41.418, -78.892, -0.686, 9 
-41.137, -78.517, -0.670, 2 
-41.441, -78.951, -0.664, 7 
-40.847, -78.668, -0.207, 7 
-41.556, -79.018, -0.741, 6 
-40.856, -78.707, -0.186, 11 
-41.594, -79.083, -0.731, 6 
-40.857, -78.746, -0.154, 14 
-41.644, -79.151, -0.731, 5 
-41.289, -78.723, -0.673, 2 
-41.716, -79.227, -0.751, 5 
-41.334, -78.777, -0.678, 17 
-41.749, -79.296, -0.731, 4 
-41.372, -78.833, -0.675, 11 
-41.805, -79.374, -0.730, 4 
-41.116, -78.459, -0.685, 15 
-41.426, -78.890, -0.687, 8 
-41.153, -78.510, -0.684, 1 
-41.445, -78.948, -0.661, 7 
-40.854, -78.665, -0.212, 7 
-41.550, -79.014, -0.726, 6 
-40.857, -78.705, -0.182, 11 
-41.603, -79.080, -0.731, 7 
-40.856, -78.745, -0.147, 15 
-41.658, -79.150, -0.737, 6 
-41.283, -78.722, -0.657, 2 
-41.720, -79.223, -0.747, 5 
-41.344, -78.774, -0.683, 19 
-41.768, -79.297, -0.740, 4 
-41.389, -78.830, -0.687, 15 
-41.808, -79.370, -0.725, 4 
-41.115, -78.459, -0.673, 12 
-41.422, -78.886, -0.675, 5 
-41.159, -78.506, -0.684, 1 
-41.456, -78.945, -0.664, 8 
-40.850, -78.665, -0.200, 9 
-41.565, -79.012, -0.733, 9 
-40.851, -78.706, -0.167, 11 
-41.614, -79.078, -0.734, 6 
-40.861, -78.742, -0.148, 15 
-41.673, -79.148, -0.742, 5 
-41.300, -78.717, -0.669, 2 
-41.725, -79.220, -0.743, 5 
-41.345, -78.771, -0.676, 24 
-41.773, -79.293, -0.736, 4 
-41.394, -78.827, -0.685, 14 
-41.821, -79.369, -0.727, 6 
-41.120, -78.456, -0.672, 12 
-41.428, -78.883, -0.672, 6 
-41.145, -78.510, -0.655, 1 
-41.473, -78.942, -0.674, 8 
-40.858, -78.662, -0.205, 9 
-41.571, -79.009, -0.731, 14 
-40.854, -78.704, -0.166, 11 
-41.618, -79.074, -0.729, 7 
-40.851, -78.743, -0.130, 17 
-41.677, -79.144, -0.738, 5 
-41.280, -78.718, -0.636, 1 
-41.725, -79.215, -0.733, 5 
-41.348, -78.768, -0.671, 21 
-41.792, -79.293, -0.745, 4 
-41.408, -78.823, -0.692, 15 
-41.824, -79.365, -0.721, 4 
-41.138, -78.447, -0.689, 13 
-41.447, -78.880, -0.685, 7 
-41.160, -78.503, -0.667, 1 
-41.476, -78.939, -0.668, 8 
-40.857, -78.661, -0.198, 7 
-41.570, -79.005, -0.721, 15 
-40.858, -78.701, -0.166, 13 
-41.628, -79.072, -0.730, 7 
-40.850, -78.742, -0.123, 19 
-41.692, -79.143, -0.743, 5 
-41.034, -78.751, -0.322, 1 
-41.747, -79.215, -0.745, 5 
-41.353, -78.765, -0.667, 23 
-41.792, -79.288, -0.735, 4 
-41.409, -78.820, -0.685, 19 
-41.832, -79.362, -0.719, 4 
-41.142, -78.444, -0.686, 13 
-41.457, -78.877, -0.687, 7 
-41.153, -78.505, -0.648, 1 
-41.476, -78.936, -0.660, 8 
-40.848, -78.662, -0.180, 7 
-41.581, -79.002, -0.722, 15 
-40.862, -78.699, -0.165, 13 
-41.636, -79.068, -0.729, 7 
-40.844, -78.741, -0.110, 17 
-41.700, -79.140, -0.742, 4 
-40.902, -78.769, -0.152, 1 
-41.752, -79.212, -0.740, 5 
-41.366, -78.761, -0.674, 24 
-41.794, -79.284, -0.728, 4 
-41.407, -78.817, -0.673, 20 
-41.846, -79.361, -0.723, 3 
-41.140, -78.443, -0.674, 13 
-41.464, -78.874, -0.686, 7 
-40.818, -78.630, -0.166, 1 
-41.485, -78.933, -0.660, 8 
-40.851, -78.661, -0.178, 7 
-41.602, -79.000, -0.735, 5 
-40.860, -78.698, -0.156, 13 
-41.655, -79.067, -0.739, 7 
-40.850, -78.739, -0.112, 17 
-41.719, -79.138, -0.751, 4 
-40.892, -78.769, -0.134, 1 
-41.755, -79.208, -0.735, 5 
-41.374, -78.758, -0.674, 21 
-41.809, -79.283, -0.732, 5 
-41.413, -78.814, -0.671, 16 
-41.849, -79.357, -0.717, 3 
-41.154, -78.436, -0.685, 14 
-41.461, -78.871, -0.675, 7 
-41.125, -78.512, -0.592, 1 
-41.493, -78.930, -0.661, 9 
-40.858, -78.657, -0.182, 6 
-41.599, -78.996, -0.724, 5 
-40.850, -78.700, -0.138, 14 
-41.662, -79.064, -0.737, 7 
-40.857, -78.736, -0.116, 17 
-41.721, -79.135, -0.744, 4 
-40.883, -78.769, -0.118, 2 
-41.767, -79.206, -0.737, 5 
-41.374, -78.755, -0.666, 15 
-41.824, -79.282, -0.737, 5 
-41.427, -78.811, -0.679, 14 
-41.852, -79.353, -0.711, 3 
-41.164, -78.430, -0.691, 14 
-41.459, -78.868, -0.663, 7 
-41.155, -78.500, -0.625, 1 
-41.499, -78.927, -0.658, 9 
-40.860, -78.656, -0.178, 5 
-41.614, -78.994, -0.730, 6 
-40.853, -78.698, -0.136, 14 
-41.658, -79.059, -0.724, 7 
-40.849, -78.737, -0.100, 15 
-41.730, -79.132, -0.744, 5 
-40.886, -78.767, -0.116, 2 
-41.773, -79.203, -0.734, 4 
-41.373, -78.753, -0.656, 9 
-41.829, -79.278, -0.733, 4 
-41.440, -78.807, -0.684, 17 
-41.877, -79.355, -0.723, 4 
-41.170, -78.427, -0.689, 14 
-41.477, -78.864, -0.674, 8 
-41.175, -78.491, -0.643, 1 
-41.502, -78.923, -0.653, 8 
-40.856, -78.656, -0.167, 4 
-41.624, -78.991, -0.731, 6 
-40.851, -78.697, -0.127, 12 
-41.673, -79.057, -0.730, 6 
-40.846, -78.736, -0.092, 15 
-41.740, -79.129, -0.745, 5 
-40.891, -78.765, -0.117, 3 
-41.794, -79.202, -0.744, 5 
-41.388, -78.749, -0.664, 7 
-41.844, -79.277, -0.737, 5 
-41.447, -78.804, -0.683, 16 
-41.867, -79.347, -0.706, 3 
-41.179, -78.422, -0.693, 15 
-41.488, -78.861, -0.677, 6 
-41.193, -78.483, -0.659, 1 
-41.517, -78.921, -0.660, 6 
-40.853, -78.656, -0.157, 4 
-41.632, -78.987, -0.730, 6 
-40.854, -78.695, -0.127, 12 
-41.682, -79.054, -0.730, 7 
-40.848, -78.734, -0.088, 17 
-41.740, -79.125, -0.735, 5 
-40.881, -78.765, -0.099, 3 
-41.796, -79.198, -0.737, 5 
-41.391, -78.746, -0.659, 7 
-41.845, -79.272, -0.729, 6 
-41.444, -78.801, -0.672, 19 
-41.890, -79.348, -0.716, 3 
-41.180, -78.420, -0.685, 15 
-41.492, -78.858, -0.673, 6 
-41.197, -78.480, -0.655, 1 
-41.531, -78.918, -0.666, 6 
-40.848, -78.656, -0.145, 3 
-41.639, -78.984, -0.728, 6 
-40.852, -78.695, -0.118, 14 
-41.697, -79.052, -0.735, 6 
-40.854, -78.732, -0.090, 17 
-41.754, -79.123, -0.740, 6 
-40.883, -78.763, -0.097, 3 
-41.808, -79.196, -0.739, 5 
-41.399, -78.742, -0.660, 7 
-41.850, -79.269, -0.724, 9 
-41.461, -78.797, -0.681, 19 
-41.880, -79.341, -0.699, 3 
-41.185, -78.417, -0.683, 16 
-41.489, -78.855, -0.660, 8 
-41.211, -78.473, -0.666, 2 
-41.536, -78.914, -0.662, 6 
-40.844, -78.657, -0.134, 2 
-41.644, -78.981, -0.724, 6 
-40.848, -78.694, -0.108, 14 
-41.704, -79.049, -0.733, 6 
-40.852, -78.731, -0.083, 17 
-41.772, -79.121, -0.748, 5 
-40.875, -78.763, -0.082, 3 
-41.813, -79.192, -0.734, 5 
-41.403, -78.739, -0.656, 8 
-41.859, -79.266, -0.723, 7 
-41.461, -78.794, -0.673, 18 
-41.906, -79.342, -0.712, 2 
-41.195, -78.411, -0.688, 16 
-41.504, -78.851, -0.668, 10 
-41.221, -78.468, -0.670, 2 
-41.539, -78.911, -0.657, 5 
-40.854, -78.652, -0.141, 2 
-41.664, -78.978, -0.735, 5 
-40.854, -78.692, -0.110, 14 
-41.705, -79.045, -0.725, 7 
-40.853, -78.729, -0.080, 15 
-41.776, -79.117, -0.742, 5 
-40.882, -78.760, -0.084, 4 
-41.814, -79.188, -0.726, 5 
-41.404, -78.736, -0.649, 8 
-41.879, -79.266, -0.732, 5 
-41.476, -78.790, -0.680, 18 
-40.796, -79.043, 0.226, 7 
-41.204, -78.406, -0.691, 16 
-41.522, -78.848, -0.678, 16 
-41.233, -78.462, -0.677, 5 
-41.535, -78.908, -0.644, 6 
-40.852, -78.652, -0.134, 1 
-41.667, -78.975, -0.729, 6 
-40.859, -78.689, -0.111, 15 
-41.712, -79.041, -0.723, 8 
-40.847, -78.729, -0.067, 17 
-41.784, -79.114, -0.740, 4 
-40.884, -78.759, -0.082, 4 
-41.832, -79.187, -0.733, 5 
-41.409, -78.733, -0.645, 7 
-41.890, -79.263, -0.732, 4 
-41.488, -78.786, -0.685, 17 
-40.788, -79.039, 0.235, 10 
-41.212, -78.401, -0.694, 19 
-41.525, -78.845, -0.673, 19 
-41.238, -78.458, -0.675, 6 
-41.547, -78.905, -0.648, 6 
-40.850, -78.652, -0.125, 1 
-41.683, -78.972, -0.736, 4 
-40.855, -78.689, -0.101, 15 
-41.722, -79.039, -0.724, 9 
-40.853, -78.727, -0.069, 17 
-41.784, -79.110, -0.731, 4 
-40.873, -78.759, -0.065, 4 
-41.845, -79.185, -0.736, 6 
-41.414, -78.730, -0.642, 6 
-41.882, -79.257, -0.717, 4 
-41.484, -78.784, -0.672, 18 
-40.789, -79.037, 0.238, 15 
-41.215, -78.399, -0.688, 22 
-41.522, -78.842, -0.661, 13 
-41.243, -78.455, -0.672, 5 
-41.561, -78.902, -0.654, 7 
-40.839, -78.654, -0.106, 1 
-41.688, -78.969, -0.732, 4 
-40.859, -78.687, -0.100, 15 
-41.740, -79.037, -0.732, 10 
-40.850, -78.726, -0.061, 17 
-41.790, -79.107, -0.728, 4 
-40.878, -78.757, -0.066, 4 
-41.855, -79.182, -0.736, 5 
-41.433, -78.725, -0.655, 5 
-41.905, -79.257, -0.728, 4 
-41.490, -78.781, -0.670, 17 
-40.792, -79.036, 0.239, 14 
-41.222, -78.394, -0.689, 20 
-41.524, -78.839, -0.654, 9 
-41.255, -78.449, -0.680, 6 
-41.578, -78.899, -0.663, 7 
-40.858, -78.647, -0.125, 1 
-41.698, -78.965, -0.733, 4 
-40.850, -78.688, -0.084, 15 
-41.749, -79.033, -0.731, 9 
-40.855, -78.724, -0.061, 17 
-41.814, -79.106, -0.741, 5 
-40.872, -78.757, -0.053, 3 
-41.849, -79.176, -0.722, 4 
-41.439, -78.722, -0.654, 5 
-41.925, -79.257, -0.736, 4 
-41.502, -78.777, -0.674, 9 
-40.789, -79.034, 0.244, 22 
-41.231, -78.389, -0.691, 18 
-41.531, -78.835, -0.653, 9 
-41.261, -78.445, -0.679, 6 
-41.583, -78.895, -0.658, 7 
-40.854, -78.647, -0.113, 1 
-41.708, -78.962, -0.733, 6 
-40.855, -78.686, -0.085, 17 
-41.754, -79.030, -0.727, 10 
-40.852, -78.723, -0.053, 17 
-41.831, -79.104, -0.746, 5 
-40.869, -78.756, -0.044, 2 
-41.862, -79.174, -0.723, 4 
-41.427, -78.721, -0.632, 5 
-41.939, -79.255, -0.738, 4 
-41.505, -78.774, -0.668, 10 
-40.789, -79.032, 0.247, 26 
-41.241, -78.383, -0.697, 16 
-41.542, -78.832, -0.656, 10 
-41.265, -78.442, -0.675, 7 
-41.584, -78.892, -0.651, 7 
-40.858, -78.645, -0.114, 1 
-41.720, -78.959, -0.736, 5 
-40.864, -78.682, -0.090, 19 
-41.757, -79.026, -0.721, 8 
-40.842, -78.725, -0.036, 17 
-41.834, -79.100, -0.740, 6 
-40.866, -78.755, -0.036, 3 
-41.875, -79.172, -0.726, 4 
-41.429, -78.718, -0.625, 4 
-41.928, -79.248, -0.719, 4 
-41.515, -78.770, -0.670, 11 
-40.786, -79.030, 0.252, 31 
-41.245, -78.380, -0.693, 17 
-41.567, -78.828, -0.673, 14 
-40.862, -78.601, -0.145, 7 
-41.590, -78.889, -0.648, 7 
-40.856, -78.645, -0.106, 1 
-41.723, -78.956, -0.730, 6 
-40.864, -78.681, -0.085, 28 
-41.768, -79.023, -0.721, 8 
-40.841, -78.723, -0.030, 17 
-41.837, -79.096, -0.734, 6 
-40.857, -78.755, -0.022, 3 
-41.894, -79.170, -0.733, 4 
-41.433, -78.715, -0.621, 3 
-41.948, -79.247, -0.727, 3 
-41.514, -78.767, -0.660, 8 
-40.800, -79.032, 0.244, 32 
-41.249, -78.377, -0.689, 18 
-41.581, -78.824, -0.679, 15 
-41.293, -78.428, -0.693, 7 
-41.578, -78.886, -0.629, 7 
-40.851, -78.645, -0.094, 1 
-41.732, -78.952, -0.729, 5 
-40.857, -78.682, -0.072, 29 
-41.796, -79.022, -0.738, 6 
-40.850, -78.720, -0.036, 21 
-41.846, -79.093, -0.734, 7 
-40.852, -78.755, -0.011, 4 
-41.907, -79.168, -0.736, 4 
-41.427, -78.713, -0.607, 2 
-41.952, -79.244, -0.722, 4 
-41.518, -78.764, -0.656, 8 
-40.790, -79.027, 0.256, 38 
-41.255, -78.373, -0.688, 18 
-41.578, -78.821, -0.667, 22 
-41.298, -78.424, -0.691, 7 
-41.590, -78.882, -0.631, 7 
-40.863, -78.640, -0.104, 1 
-41.734, -78.949, -0.722, 5 
-40.854, -78.682, -0.064, 28 
-41.796, -79.018, -0.730, 7 
-40.858, -78.717, -0.039, 21 
-41.856, -79.090, -0.732, 6 
-40.851, -78.754, -0.006, 4 
-41.906, -79.164, -0.726, 4 
-41.418, -78.712, -0.588, 2 
-41.992, -79.247, -0.746, 3 
-41.523, -78.761, -0.653, 6 
-40.790, -79.026, 0.259, 42 
-41.266, -78.367, -0.694, 17 
-41.584, -78.818, -0.664, 23 
-41.292, -78.425, -0.674, 7 
-41.595, -78.879, -0.629, 6 
-40.865, -78.638, -0.101, 1 
-41.749, -78.946, -0.727, 6 
-40.853, -78.681, -0.057, 26 
-41.795, -79.014, -0.719, 7 
-40.853, -78.717, -0.030, 19 
-41.862, -79.086, -0.729, 6 
-40.855, -78.752, -0.005, 4 
-41.917, -79.161, -0.726, 4 
-41.375, -78.715, -0.535, 2 
-41.990, -79.242, -0.735, 3 
-41.534, -78.757, -0.656, 6 
-40.799, -79.026, 0.254, 56 
-41.275, -78.362, -0.696, 18 
-41.597, -78.814, -0.668, 23 
-41.308, -78.417, -0.686, 7 
-41.578, -78.876, -0.604, 7 
-40.865, -78.637, -0.096, 1 
-41.774, -78.943, -0.741, 9 
-40.859, -78.678, -0.059, 22 
-41.811, -79.011, -0.725, 5 
-40.836, -78.720, -0.005, 19 
-41.882, -79.085, -0.737, 4 
-40.853, -78.751, 0.002, 5 
-41.933, -79.159, -0.730, 5 
-41.294, -78.724, -0.441, 1 
-41.998, -79.238, -0.732, 3 
-41.533, -78.754, -0.646, 6 
-40.801, -79.025, 0.256, 56 
-41.283, -78.356, -0.698, 17 
-41.604, -78.811, -0.667, 23 
-41.320, -78.411, -0.691, 8 
-41.575, -78.873, -0.592, 8 
-40.843, -78.644, -0.063, 1 
-41.777, -78.939, -0.735, 9 
-40.856, -78.678, -0.051, 17 
-41.820, -79.008, -0.724, 4 
-40.842, -78.717, -0.007, 17 
-41.879, -79.080, -0.726, 4 
-40.850, -78.750, 0.010, 7 
-41.948, -79.157, -0.734, 6 
-40.922, -78.773, -0.042, 1 
-42.007, -79.236, -0.731, 4 
-41.529, -78.752, -0.633, 6 
-40.799, -79.023, 0.260, 62 
-41.288, -78.353, -0.695, 15 
-41.614, -78.807, -0.668, 27 
-41.336, -78.403, -0.702, 10 
-41.580, -78.870, -0.589, 9 
-40.855, -78.639, -0.073, 1 
-41.764, -78.935, -0.714, 12 
-40.851, -78.678, -0.039, 17 
-41.834, -79.005, -0.727, 4 
-40.848, -78.715, -0.009, 17 
-41.890, -79.077, -0.726, 5 
-40.846, -78.749, 0.018, 9 
-41.954, -79.153, -0.730, 5 
-40.894, -78.775, -0.008, 1 
-42.017, -79.233, -0.729, 3 
-41.518, -78.750, -0.613, 5 
-40.795, -79.020, 0.267, 64 
-41.293, -78.349, -0.693, 14 
-41.612, -78.804, -0.658, 27 
-41.341, -78.400, -0.699, 9 
-41.577, -78.866, -0.578, 10 
-40.876, -78.631, -0.093, 9 
-41.789, -78.932, -0.728, 5 
-40.844, -78.679, -0.027, 17 
-41.839, -79.001, -0.722, 6 
-40.852, -78.713, -0.009, 15 
-41.908, -79.075, -0.733, 7 
-40.840, -78.749, 0.029, 13 
-41.964, -79.150, -0.729, 5 
-40.894, -78.774, -0.002, 2 
-42.029, -79.230, -0.730, 4 
-41.512, -78.748, -0.599, 5 
-40.793, -79.018, 0.271, 64 
-41.303, -78.343, -0.696, 12 
-41.622, -78.801, -0.659, 22 
-41.347, -78.396, -0.698, 10 
-41.578, -78.863, -0.571, 13 
-40.900, -78.621, -0.116, 9 
-41.808, -78.929, -0.736, 5 
-40.848, -78.677, -0.027, 17 
-41.852, -78.998, -0.725, 7 
-40.851, -78.712, -0.003, 15 
-41.914, -79.071, -0.729, 6 
-40.845, -78.747, 0.028, 13 
-41.963, -79.146, -0.718, 4 
-40.892, -78.773, 0.004, 3 
-42.034, -79.226, -0.725, 4 
-41.528, -78.743, -0.607, 5 
-40.797, -79.017, 0.271, 64 
-41.317, -78.336, -0.706, 13 
